Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2019-07-09,129.3882598876953,129.87182502433018,128.76245949814307,128.95209203399781,19953100,61.62769308817367,2.0860270529632032,2.2007012975697338,-0.11467424460653053,-0.002932170613220819,-0.000947911796661316,0.003176876157237496,-0.0036503649072410216,0.18912137880891788,-,-
2019-07-10,130.70619201660156,131.39835710554158,129.9192034500396,130.02350348821122,24204400,65.23006187330168,2.0946764243988127,2.1794963229355497,-0.08481989853673699,0.008308600793625942,0.011754143602166423,0.008983549680589897,0.010185871036909822,0.2130646365727631,-,-
2019-07-11,131.22764587402344,132.00515769123615,130.72511339432364,131.03801343285843,22327900,66.56741986708789,2.119179499769203,2.1674329583022804,-0.04825345853307761,0.007802511987682337,0.004618022622666196,0.006203162603240386,0.003989511509566723,-0.07752722645469423,-,-
2019-07-12,131.7017822265625,131.91987335804,130.85790525789534,131.65438495001214,18936800,67.78089070404411,2.1520497151506106,2.1643563096719465,-0.012306594521335867,0.0047037611530147405,-0.000646068189211424,0.0010158098939347937,0.003613082817885971,-0.15187724774833278,-,v
2019-07-15,131.7017822265625,132.30861494034525,131.28459649111377,132.21380591921138,16651500,67.78089070404411,2.1532779498209322,2.162140637701744,-0.00886268788081157,0.004249163211780926,0.0029468007541983976,0.0032607218675670957,0.0,-0.1206803683832538,-,v
2019-07-16,129.97608947753906,131.84399910339786,129.4451127354123,131.75866665584846,22726100,58.77580911012995,1.992039362249443,2.1281203826112836,-0.13608102036184055,-0.003442448844117152,-0.003511606837974024,-0.014011421026273951,-0.013103032623011712,0.3648079752574842,-,v
2019-07-17,129.20809936523438,130.78206237863904,129.16068761593135,130.5639856934866,20211000,55.25738988323576,1.7817473617488986,2.0588457784388066,-0.277098416689908,-0.009067190741102182,-0.008054494189955519,-0.002197264257186027,-0.005908703019084194,-0.11067011057770582,v,v
2019-07-18,129.35028076171875,129.53991323315873,127.69097131756618,128.52537155353826,30381800,55.78509282683807,1.6080259643611896,1.9686818156232833,-0.36065585126209365,-0.015613908606728621,-0.009497855614817086,-0.011378975487769782,0.0011004062220780764,0.5032309138587898,-,v
2019-07-19,129.53990173339844,133.38002042828387,129.37871342358227,132.95334378841414,48992400,56.521588409218566,1.4687208335006972,1.868689619198766,-0.39996878569806893,0.034452125532516975,0.029644200766240525,0.013217395784535846,0.0014659494402566864,0.6125575179877427,-,^
2019-07-22,131.25613403320312,131.97675780652844,130.21314802301904,130.2890039185287,25074900,62.59467228875482,1.4797484975289024,1.7909013948647934,-0.311152897335891,-0.0200396604851516,-0.010520785776232056,0.0064495509141822005,0.013248676869747955,-0.4881879638474539,-,^
2019-07-23,132.07156372070312,132.73529917380407,130.87686594757972,132.51720805382755,18034600,65.08974798006577,1.5365736965819963,1.740035855208234,-0.20346215862623773,0.017102012205820305,0.005747537520111035,0.005097165183682861,0.006212507274469425,-0.2807708106512887,-,^
2019-07-24,133.4274444580078,133.44641204562544,131.6543584185616,131.70175568556033,20738300,68.81469356114712,1.6717454789119301,1.7263777799489732,-0.054632301037043085,-0.0061535583207879,0.00535737574140116,0.005940640963188137,0.010266257921894617,0.14991738103423424,^,^
2019-07-25,132.9249267578125,133.32315933412482,132.1000174545964,133.15247996254422,18356900,66.00376248284049,1.7185111843809295,1.7248044608353645,-0.006293276454435004,0.011015223520994821,-0.0009236120298121708,0.0033850686098666483,-0.003766224424342157,-0.1148310131495831,-,^
2019-07-26,134.01528930664062,134.3376659075051,133.02919191928214,133.0955567639175,19037600,68.96594483831343,1.8225472972972625,1.7443530281277442,0.07819426916951833,-0.00042750385605083707,0.00760937993404287,0.007033870869889158,0.008202844834473755,0.03708142442351381,-,^
2019-07-29,133.72137451171875,134.17649532999744,132.14739753296877,134.16701877037724,16605900,67.26456042667209,1.8598411081376867,1.7674506441297329,0.09239046400795381,0.008050321381954717,-0.0011997422794188806,-0.0066285780856912835,-0.002193143755779725,-0.12773143673572296,-,^
2019-07-30,133.07662963867188,133.90153888671296,132.5551294659898,132.87750612981839,16846500,63.56027325661339,1.8164324958962368,1.7772470144830337,0.039185481413203105,-0.009611249116042608,-0.0020492146751056595,0.003085432938013888,-0.00482155433565612,0.01448882626054604,-,-
2019-07-31,129.20809936523438,133.20940794342903,128.07976628478136,133.05769613287316,38598800,46.87870913572333,1.4531221084141066,1.7124220332692484,-0.25929992485514175,0.001356060994091246,-0.005168954360334155,-0.03376227837608281,-0.029069944767471823,1.291205888463479,-,v
2019-08-01,130.90530395507812,133.6360581289414,129.83385940002145,129.90023872942893,40557500,52.73909159309794,1.2873069617599242,1.6273990189673837,-0.3400920572074595,-0.023729987029770472,0.0032028532526287012,0.013695317895411563,0.013135434993484685,0.05074510088396522,-,v
2019-08-02,129.80535888671875,131.15178226749987,128.25034998358993,130.93369125245727,30791600,48.96861182275383,1.0549797392784228,1.5129151630295916,-0.4579354237511688,0.007955739982748788,-0.018589861869799496,-0.012196428757098698,-0.008402601232543105,-0.24079146890217595,-,v
2019-08-05,125.35848999023438,126.98934115157337,124.00258933031114,126.3919994681408,42749600,37.34452343038538,0.506198445144264,1.311571819452526,-0.8053733743082621,-0.034686960558986235,-0.031737587122046884,-0.03312085038225865,-0.03425797620855675,0.388352667610647,v,^
2019-08-06,127.70993041992188,128.64861615499294,126.30663286286659,126.8660536802565,32696700,44.805584403800594,0.25805224105246793,1.1008679037725144,-0.8428156627200465,0.0037506662930448798,0.013066254131038235,0.01858060823567209,0.01875772777632112,-0.23515775586204313,-,^
2019-08-07,128.2693634033203,128.62018420885127,124.9981561569602,126.85657468510476,33414500,46.43970200084735,0.10532206568410629,0.9017587361548328,-0.7964366704707265,-7.471656031510232e-05,-0.0002210046791907283,-0.010359524882014859,0.004380497127818961,0.021953285805601075,-,^
2019-08-08,131.69227600097656,131.78709946878445,128.88566628940367,129.52095748126274,27496500,55.18279942881717,0.25751427720928177,0.7729098443657226,-0.5153955671564409,0.021003111606723968,0.024622226125806224,0.031100539815658745,0.026685347980511143,-0.17710874021757017,^,^
2019-08-09,130.5734405517578,132.15689415718393,129.38821948769362,131.4267939306718,23466700,52.18421305202431,0.2845667230282629,0.6752412200982307,-0.3906744970699678,0.014714502474896918,0.0028060006623567,0.003899217133746191,-0.00849583197430992,-0.14655683450620993,-,^
2019-08-12,128.7529296875,130.7156627359224,128.23144398797666,129.96660938109434,20484300,47.64727696633011,0.15729279570314247,0.5716515352192131,-0.4143587395160706,-0.011110250093658292,-0.010905457717153788,-0.008940346380042596,-0.013942428541095064,-0.12709072856430603,-,v
2019-08-13,131.4173126220703,131.60694509186237,128.00387029369315,128.999458845139,25154600,53.95655140376615,0.2683276132836454,0.5109867508320995,-0.24265913754845414,-0.00744153087135957,0.006818481712788982,-0.0017747105328147494,0.020693765501391903,0.22799412232783145,-,v
2019-08-14,127.45975494384766,130.25667987791024,127.16484365774863,129.7239350364142,32527300,45.23607264090512,0.03656023263198449,0.41610144719207653,-0.37954121456009204,0.005616118065618458,-0.01025983251119178,-0.006554697401097709,-0.03011443164725025,0.2930954974438076,-,^
2019-08-15,127.17436981201172,128.03057944260723,125.81396864996692,127.8498235922745,28074400,44.67534389320017,-0.16820630383850244,0.29923989698596076,-0.4674462008244632,-0.014446921022042813,-0.01709010576186598,-0.010623022597483378,-0.0022390215010350545,-0.13689731394859084,v,^
2019-08-16,129.505126953125,129.8190689754021,128.1637422714522,128.315959224594,24449100,50.11406071494442,-0.14078970088368692,0.21123397741203123,-0.3520236782957181,0.003645962264336333,0.013969237197716478,0.01867657182027771,0.01832725528389556,-0.12913187815233806,-,^
2019-08-19,131.6741943359375,131.80738056779748,130.22816202130744,131.14144940849764,24355700,54.58817790427477,0.055326000925020935,0.18005238211462918,-0.12472638118960824,0.022019787725376494,0.01531602104442853,0.016107673771594166,0.01674889198477536,-0.0038201815199740974,^,^
2019-08-20,130.58013916015625,131.95958549088326,130.56112292606468,131.4839183468282,21170800,52.052346487051956,0.12107235155701801,0.16825637600310694,-0.047184024446088935,0.0026114469519380457,0.0011547526582358358,0.002556750395530827,-0.008308804783646595,-0.13076610403314215,-,^
2019-08-21,132.03570556640625,132.70165131272472,131.28415771733165,131.80739458249099,14970300,55.04448852063121,0.2873168427039161,0.1920684693432688,0.09524837336064731,0.0024601961953212292,0.005623432500799552,0.005537902670126549,0.011146920317375075,-0.29287981559506493,-,^
2019-08-22,131.07481384277344,132.42570655071816,129.65732077867466,131.9119925132432,18697000,52.70617129815682,0.3376387784100814,0.22118253115663133,0.11645624725345005,0.0007935664845173385,-0.0020794372886608903,-0.012391723167084145,-0.007277514211105118,0.24893956700934528,-,^
2019-08-23,126.89845275878906,131.6170761978997,126.33716913367284,130.51352517766009,38508600,43.964407236800774,0.04006005149838643,0.18495803522498236,-0.14489798372659593,-0.010601517791816506,-0.0061062944188162716,-0.025607128275227264,-0.031862422394846934,1.059613841792801,-,-
2019-08-26,128.85821533203125,128.962862675366,127.38364440911691,128.4206097262371,20312600,48.29787994635498,-0.037207863190872104,0.14052485554181146,-0.17773271873268356,-0.01603600430356944,-0.020166179033963783,0.008283193953291912,0.015443549788328292,-0.47251782718665436,-,-
2019-08-27,129.13412475585938,130.0664283172189,128.1066819568019,129.7524862522672,23102100,48.8970714446311,-0.07531151338912423,0.09735758175562433,-0.17266909514474854,0.010371205438670206,0.008557235927918683,0.005676062661253534,0.0021411861332798487,0.13732855469019234,-,-
2019-08-28,128.96287536621094,129.15313932294075,127.05069864933095,128.31597501008775,17393300,48.521202857967886,-0.11796746968863658,0.054292571466772147,-0.17226004115540872,-0.011071165444849762,-0.007021711952070686,-0.00824299943875706,-0.001326135829488928,-0.24711173443106904,-,-
2019-08-29,131.39828491210938,131.70271884671806,130.2471785728666,130.57062874123162,20168700,53.94337104101266,0.04423466473173221,0.05228099011976416,-0.008046325388031954,0.0175711070345419,0.01974074758958988,0.025159089698185477,0.018884578519071438,0.15956718966498595,-,-
2019-08-30,131.15097045898438,132.40672440946176,129.6383521373729,132.37818553669263,23940100,53.32908464176464,0.15108322205128388,0.0720414365060681,0.07904178554521578,0.013843517588042475,0.0053454140423863095,-0.004674392506345937,-0.001882174134087311,0.18699271643685522,-,-
2019-09-03,129.41949462890625,130.5230457545088,129.09604449367333,129.9617620758033,18869300,49.112360015191996,0.09495130504984672,0.07662341021482383,0.018327894835022895,-0.018253940036211946,-0.014226457631621336,-0.00418323462739556,-0.013202157971218487,-0.21181198073525176,-,-
2019-09-04,130.93211364746094,130.98919136948132,129.83807074931462,130.61817166014274,17995900,52.63574144145959,0.17055600625761258,0.09540992942338158,0.075146076834231,0.005050790123610094,0.003571366361226902,0.005747862055352604,0.011687721566924214,-0.04628682569040721,-,-
2019-09-05,133.234375,133.5483170689136,132.00714559277316,132.34011841270845,26101800,57.463233556822495,0.41150297685078385,0.15862853890886205,0.25287443794192177,0.013183056619763933,0.019536922647409583,0.016706000258171372,0.017583626265577523,0.45043037580782297,-,-
2019-09-06,132.3306121826172,133.35804049308442,131.47440256894785,133.21534614891118,20824500,55.08954076093327,0.5234945612354238,0.2316017433741744,0.29189281786124943,0.006613472518388619,-0.0014247770395414694,-0.004035713532271612,-0.006783255577870295,-0.2021814587499713,-,-
2019-09-09,130.8275146484375,132.94898635907353,129.81910247700185,132.79676936665004,25773900,51.29444969245732,0.4853662891664783,0.2823546525326352,0.20301163663384308,-0.0031421063290504314,-0.0030673376160780252,-0.012590284189182177,-0.011358653220053139,0.23767197291651665,-,-
2019-09-10,129.45758056640625,130.22815907014868,127.96397866362824,130.14254246222401,28903400,48.045780470654336,0.34067998069781424,0.294019718165671,0.046660262532143226,-0.019987134604891987,-0.020465197693018466,-0.01429006808687694,-0.010471299448839733,0.12142128277055475,-,-
2019-09-11,129.49559020996094,129.63829903155843,128.51571726972347,129.2958181824129,24726100,48.14391315298541,0.226471477187431,0.28051006997002303,-0.05403859278259204,-0.006506129846486575,-0.004529435437020335,0.004311671236368442,0.00029360693586566455,-0.14452624950697845,-,v
2019-09-12,130.8275146484375,131.68370982744966,130.2091385602964,131.14145675173165,27010000,51.594240923588366,0.24066139144167664,0.27254033426435376,-0.031878942822677114,0.014274541862714374,0.015777828089161394,0.013176764107528216,0.010285481044698175,0.0923679836286353,-,v
2019-09-13,130.6372528076172,131.34123100574655,129.92375197467314,131.07485852274436,23363100,51.07148866256144,0.2338586829265239,0.26480400399678783,-0.03094532107026393,-0.0005078350556481093,-0.0026007683270153903,-0.0021917554234575087,-0.0014542953088392263,-0.13502036282858199,-,v
2019-09-16,129.69537353515625,130.04736249052416,129.05798145988206,129.21970650738098,16731400,48.454184419327774,0.1507282008687696,0.2419888433711842,-0.09126064250241461,-0.014153377972492498,-0.009851198327551658,-0.006663681595031612,-0.007209882726544992,-0.283853598195445,v,^
2019-09-17,130.70379638671875,130.8274744696061,129.7905092288717,130.2947296759482,17814200,51.33005082158056,0.1643237691718582,0.22645582853131901,-0.06213205935946081,0.008319343834028992,0.005998675898857941,0.005675958671470083,0.007775318610645288,0.06471664056803372,-,^
2019-09-18,131.77879333496094,131.92148763236682,129.88563339754646,130.6752423810046,23982100,54.25975020545575,0.25885767446371233,0.2329361977177977,0.025921476745914634,0.0029203998197224745,0.008362258517914611,0.0007329054276765667,0.008224680368591253,0.34623502599050204,-,^
2019-09-19,134.20474243164062,135.441465461779,133.25340809078955,133.4722109246465,35772100,60.09721777529794,0.5234957598324854,0.2910481101407353,0.23244764969175014,0.021403966755132453,0.026682369131717953,0.02592876983503789,0.018409252621651495,0.49161666409530436,^,^
2019-09-20,132.65408325195312,134.75652434012815,131.52199288929938,134.1476708488117,39167300,55.24399342777525,0.6011682196781578,0.3530721320482198,0.248096087629938,0.005060678320122802,-0.005057100639863643,-0.012993402767683793,-0.011554429087909157,0.0949119565247778,-,^
