Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Hist,Open_Growth,High_Growth,Low_Growth,Close_Growth,Volume_Growth,landmark,ground_truth
2014-07-22,30.03490447998047,30.299639548131918,29.820429989334173,29.84232656981995,37632000,62.23076595155126,0.40596300095666393,0.37518647579965486,0.03077652515700907,-0.0027437223458991467,0.007829101290623752,0.00809155278134388,0.008572288655039673,-0.1592117610259618,-,^
2014-07-23,30.115520477294922,30.208078376962593,29.924432710684727,29.959267920939272,22120000,62.9643921809554,0.4273381395124467,0.38561680854221325,0.04172133097023345,0.003918640553903341,-0.0030218567789850326,0.003487633189318551,0.0026840770333791397,-0.41220238095238093,-,^
2014-07-24,30.007036209106445,30.30063260597145,29.90701430533239,30.132438023177496,27100000,61.240517308507116,0.43056107693556456,0.39460566222088356,0.035955414714681,0.005780184705955094,0.0030638899917394546,-0.0005820797179596493,-0.003602271070502261,0.22513562386980102,-,-
2014-07-25,29.761709213256836,29.90701442051759,29.64576459493217,29.819931145322453,27200000,57.41244587380835,0.4086092467356366,0.3974063791238342,0.011202867611802392,-0.010371111611170214,-0.012990427974638674,-0.008735399252262965,-0.008175649009120045,0.0036900369003689537,-,-
2014-07-28,29.808488845825195,29.911994089286296,29.488517816727896,29.745291535087073,27162000,57.952181150714345,0.3904857123196557,0.3960222457629985,-0.005536533443342817,-0.002503010817551443,0.00016650504455872905,-0.0053041903406045865,0.0015718059817453334,-0.0013970588235293624,-,-
2014-07-29,29.556194305419922,29.782113485788976,29.467617084491277,29.74280214747919,27332000,53.97882698166381,0.35171032216290143,0.3871598610429791,-0.03544953888007768,-8.369013983100526e-05,-0.004342091105983492,-0.0007087752720065232,-0.008463848728131995,0.0062587438332966094,-,-
2014-07-30,29.630338668823242,29.780123807199697,29.49399140582467,29.64875191803435,24302000,54.95623775324705,0.32323729821285596,0.37437534847695453,-0.05113805026409857,-0.0031621173075251363,-6.68078372015879e-05,0.0008950272856393937,0.0025085896593162182,-0.11085906629591691,-,-
2014-07-31,28.83962059020996,29.45866074065019,28.746565343880594,29.307880907192253,46190000,44.17987642630861,0.23416853188725284,0.3463339851590142,-0.11216545327176136,-0.011496976728884056,-0.01079455104453897,-0.025341638290315216,-0.026686096552965388,0.9006666118014979,-,-
2014-08-01,28.543535232543945,29.03269553119354,28.379319423769815,28.789857047432047,44266000,40.942387711553486,0.13809737837803127,0.3046866638028176,-0.16658928542478635,-0.017675241052077628,-0.014459761535216553,-0.012775297351791504,-0.01026661764636827,-0.04165403767049147,-,-
2014-08-04,28.974971771240234,29.052102400723186,28.476853540286708,28.688342036086205,30388000,47.03316179530063,0.09567078679668484,0.2628834884015911,-0.16721270160490626,-0.0035260686143245845,0.0006684487669701422,0.0034368025201900743,0.015115035162301282,-0.31351375773731527,-,-
2014-08-05,28.520645141601562,28.87196615069974,28.379817949764966,28.83116087058706,32876000,42.108236841064496,0.02509773419856387,0.21532633756098565,-0.19022860336242178,0.004978288195295777,-0.006200454877198891,-0.0034075250056845308,-0.015679967981526155,0.08187442411478218,-,-
2014-08-06,28.58782386779785,28.79433509955439,28.2374975680739,28.33951076421134,26456000,43.05770125642412,-0.02512157083784672,0.1672367558812192,-0.19235832671906591,-0.017052733623268312,-0.002688803760026115,-0.005014844772541882,0.0023554420267408727,-0.1952792310500061,-,-
2014-08-07,28.4544620513916,28.777916412638106,28.336028787320277,28.665453217736587,23260000,41.599120481060574,-0.07481944394621465,0.11882551591573244,-0.19364495986194707,0.011501343697748911,-0.0005702054539380441,0.0034893750414264346,-0.004664986639870583,-0.12080435439975812,-,-
2014-08-08,28.75950050354004,28.8401163617469,28.315623528965606,28.464909413324705,29866000,46.09692862638947,-0.08857032904268536,0.07734634692404889,-0.16591667596673426,-0.00699601024580343,0.0021613777806888113,-0.0007201170816074631,0.010720232615802239,0.28400687876182285,-,-
2014-08-11,28.72516632080078,28.84658746316163,28.62813039504251,28.812251498821954,24068000,45.67057026685105,-0.10107337520238957,0.0416624024987612,-0.14273577770115076,0.012202465866083312,0.00022437847800471644,0.011036552515159226,-0.0011938379366162044,-0.1941337976294114,-,-
2014-08-12,28.469886779785156,28.65798665301368,28.359912230833483,28.61320069772979,27890000,42.52147976662421,-0.13008155566263824,0.007313610866481313,-0.13739516652911954,-0.006908547258110076,-0.006538063137929262,-0.009369042284908535,-0.00888696476687656,0.15880006647831135,-,-
2014-08-13,29.08892822265625,29.167053550489562,28.62315464615521,28.68535725919929,37988000,51.29220617651884,-0.10194412832226263,-0.014537936971267476,-0.08740619135099516,0.002521792728879202,0.017763526225327064,0.009282201340366836,0.021743726894995596,0.3620652563642883,-,-
2014-08-14,29.093406677246094,29.250156581046664,28.907793530487147,29.19492062947792,25458000,51.350043152577435,-0.07838012330685373,-0.027306374238384726,-0.05107374906846901,0.017763884398379393,0.0028492089683740396,0.009944357561236572,0.00015395735984369274,-0.32984100242181746,-,-
2014-08-15,29.046627044677734,29.3332567725626,28.899829798962365,29.235226159579188,34468000,50.673183505210986,-0.06275678381810224,-0.03439645615432823,-0.028360327663774006,0.0013805665243211696,0.0028410169800521246,-0.00027548735313831507,-0.0016079118230230005,0.3539162542226413,-,-
2014-08-18,29.493989944458008,29.61093115561237,29.18795226636738,29.215321566776826,29320000,56.56901821209397,-0.014114029719738852,-0.030339970867410356,0.016225941147671504,-0.0006808427851289212,0.009466196856446452,0.009969694264959195,0.015401543838194032,-0.14935592433561562,-,-
2014-08-19,29.71343994140625,29.74827325150157,29.580576015510257,29.637801354264123,20864000,59.1484891138064,0.04166321646396298,-0.01593933340113569,0.057602549865098676,0.0144608980777996,0.004638222795745106,0.01345156883771148,0.007440498805400875,-0.28840381991814457,-,-
2014-08-20,29.628847122192383,29.70747169764012,29.50891991962686,29.705480409109622,19346000,57.72524507139243,0.07814039850577004,0.002876612980245456,0.07526378552552458,0.0022835383109740537,-0.0013715604101286472,-0.002422403669415596,-0.0028469547578698906,-0.07275690184049077,-,-
2014-08-21,29.480056762695312,29.62088394394585,29.414370821050383,29.603467288898823,22640000,55.20889670656299,0.0939595819859882,0.02109320678139401,0.07286637520459419,-0.003434151503556082,-0.0029146793296835893,-0.0032040853692374416,-0.005021807257077682,0.17026775560839447,-,-
2014-08-22,29.48603057861328,29.607947171587426,29.3496814148897,29.52235593358647,17544000,55.293160435713276,0.10575930840997216,0.03802642710710964,0.06773288130286252,-0.002739927540270526,-0.00043674497975498827,-0.00219924493895296,0.00020263922712415727,-0.22508833922261484,-,-
2014-08-25,29.387996673583984,29.637304467545274,29.32280807845687,29.596998435678582,25912000,53.51395889545776,0.10597850553856247,0.05161684279340021,0.05436166274516226,0.0025283382620284733,0.000991534326500787,-0.0009156261716420921,-0.0033247576260876377,0.4769721842225263,-,v
2014-08-26,29.266080856323242,29.46164664684978,29.232739587433695,29.45915801080365,29434000,51.30307681781184,0.0952170306237683,0.06033688035947383,0.03488015026429447,-0.0046572433746784325,-0.005926916224377021,-0.0030716188839140512,-0.004148490236162594,0.13592158073479466,-,v
2014-08-27,29.01129722595215,29.328282246137842,28.906797295651273,29.250652370576454,27292000,46.938668131373625,0.06537596118088018,0.0613446965237551,0.004031264657125083,-0.007077786817625054,-0.004526712383409737,-0.011149905769438528,-0.008705765272156163,-0.07277298362438,-,v
2014-08-28,28.87793731689453,29.096392485779976,28.75651617506757,28.86300739880828,28116000,44.79079217963735,0.0306127834169736,0.0551983139023988,-0.0245855304854252,-0.013252523973041774,-0.007906694241815115,-0.005198816010181462,-0.004596826816083199,0.030191997654990477,v,v
2014-08-29,28.979450225830078,29.006322179145354,28.77443104146232,28.978952878290617,24122000,46.78687192585836,0.011125707723106615,0.046383792666540365,-0.03525808494343375,0.0040170962741439276,-0.0030955832988107668,0.0006229845884559992,0.0035152409890493175,-0.14205434627969837,-,v
2014-09-02,29.291458129882812,29.324799397930466,28.981441664886106,29.00880906761003,31660000,52.474393378019435,0.020620786545816117,0.041231191442395516,-0.0206104048965794,0.0010302715023833287,0.010979579445411058,0.007194256008937083,0.010766522539983558,0.312494818008457,-,v
2014-09-03,29.33574867248535,29.583067092845514,29.185468079139532,29.44572323126485,31580000,53.23844602018431,0.031358104844770196,0.03925657412287045,-0.007898469278100256,0.01506143056878062,0.008807142767131015,0.007039898725970772,0.0015120634283942724,-0.0025268477574226234,-,^
2014-09-04,29.515886306762695,29.757730099895287,29.389491688766586,29.465627627409322,32616000,56.314613209899704,0.05378313012283087,0.04216188532286254,0.01162124479996833,0.0006759690019546571,0.005904154782247595,0.006990588914792095,0.006140550094305253,0.03280557314756183,-,^
2014-09-05,29.746782302856445,29.78261030933693,29.536288493669108,29.61491306717845,35982000,59.95130119102974,0.08915873502767369,0.05156125526382477,0.03759747976384892,0.005066426605834673,0.0008360923147741062,0.004994873897687491,0.007822770209032992,0.10320088300220753,-,^
2014-09-08,29.938365936279297,30.032417776590616,29.758724757253315,29.814459954512035,31984000,62.7241375689385,0.1311416357244326,0.06747733135594634,0.06366430436848626,0.006738054131070204,0.008387695526317573,0.007530948366511359,0.006440482586395735,-0.11111111111111116,^,^
2014-09-09,29.457664489746094,29.88711271962907,29.383519839317994,29.870690758727523,31424000,52.83881953412632,0.12419317602580193,0.07882050028991747,0.045372675735884466,0.0018860245767080563,-0.004838273696192608,-0.012608232409013764,-0.01605636885982109,-0.017508754377188573,-,^
2014-09-10,29.529817581176758,29.54474749829673,29.217312490802605,29.446217638396895,23202000,54.01042013928385,0.1230897214355764,0.08767434451904925,0.035415376916527144,-0.014210355018542953,-0.011455279221652015,-0.005656481913136502,0.0024493826201252844,-0.2616471486761711,-,v
2014-09-11,29.41486930847168,29.456669282204377,29.162575525143264,29.359633357714458,30028000,51.80252697263811,0.11165279683786977,0.09247003498281336,0.019182761855056407,-0.0029404211347515696,-0.002981180194463695,-0.001873442866333841,-0.003892617094199413,0.29419877596758903,-,v
2014-09-12,29.105846405029297,29.43327951992704,29.025230546002817,29.37904016464863,37030000,46.32043822832143,0.07676844712815978,0.08932971741188266,-0.012561270283722878,0.0006610030410707513,-0.0007940396130076133,-0.0047096313225843955,-0.01050566977543499,0.23318236312774743,-,v
2014-09-15,28.943620681762695,29.05707665946659,28.713221598944887,28.973476718727742,30908000,43.705593688359514,0.03562146647247033,0.07858806722400019,-0.04296660075152986,-0.013804516541316314,-0.012781547506649837,-0.010749576874623523,-0.005573647335628373,-0.16532541182824734,v,v
2014-09-16,29.298921585083008,29.367096162514258,28.90928586045242,28.90928586045242,31592000,50.32033882325523,0.031320952930485646,0.06913464436529729,-0.03781369143481164,-0.002215504162599524,0.010669328738087902,0.006828361660216498,0.012275620497755657,0.022130192830335238,-,^
2014-09-17,29.52334976196289,29.661688311884916,29.21631927536253,29.335249881182204,34390000,53.9973619604722,0.045497773206466974,0.06440727013353123,-0.018909496927064257,0.014734505127036002,0.010031368022919818,0.010620581096059789,0.007659946671694007,0.08856672575335534,-,^
2014-09-18,29.721403121948242,29.73583379348383,29.509912727693727,29.61093122498889,29890000,57.02056916472324,0.07188560386931186,0.06590293688068737,0.005982666988624499,0.0093976136192222,0.002499705371430405,0.010048954132931387,0.0067083634337632425,-0.13085199185809826,-,^
2014-09-19,30.12596893310547,30.12596893310547,29.745786606080657,29.83187518651836,83832000,62.449262347225236,0.12401367717189515,0.07752508493892893,0.046488592232966225,0.0074615674816405075,0.01312003363790426,0.007993038832865507,0.013611935126254915,1.8046838407494143,^,^
2014-09-22,29.721403121948242,30.046349498357316,29.51488999956512,29.981658251940416,35644000,54.97172356270919,0.1311684428047215,0.08825375651208744,0.04291468629263406,0.005020906814793502,-0.0026428837832551677,-0.007762329824161918,-0.01342913856332928,-0.5748162992651971,-,^
2014-09-23,29.418354034423828,29.69055312241824,29.37157678639667,29.608445213718998,28074000,50.12961811566804,0.11110437536063245,0.09282388028179644,0.018280495078836,-0.012448045237700045,-0.01184158414846792,-0.004855624167007355,-0.010196325061807787,-0.21237795982493546,-,^
2014-09-24,29.778629302978516,29.86272849518151,29.374560997186094,29.43776020279326,35160000,55.18364527315394,0.12285842513545475,0.09883078925252811,0.02402763588292664,-0.005764740758716025,0.005798995123242223,0.00010160199471509479,0.012246615433790575,0.2524043599059629,-,^
2014-09-25,29.12326431274414,29.76121316073853,29.097884401245025,29.707471150682327,33420000,46.0427347335351,0.0783875141980559,0.09474213424163368,-0.01635462004357778,0.009162074357256023,-0.003399399169414785,-0.00941891849779719,-0.022007896453743903,-0.04948805460750849,-,-
2014-09-26,29.2551326751709,29.33823527295787,29.11082216100942,29.157100159809012,25782000,47.912365171222675,0.053171740931308165,0.08642805557956858,-0.03325631464826041,-0.018526349418357513,-0.01421238729403207,0.00044462888043650395,0.004527938936057074,-0.2285457809694793,-,-
2014-09-29,29.250654220581055,29.325298117387245,28.940140393515648,28.953077125033225,22874000,47.851722871316746,0.03245259181280247,0.07563296282621536,-0.04318037101341289,-0.006997370577236595,-0.0004409657039784465,-0.005863172347031154,-0.000153082696276563,-0.11279187029710647,-,-
2014-09-30,29.2805118560791,29.409395110268438,29.08594265675811,29.23473120299295,31430000,48.32134781123083,0.018231615798853795,0.06415269342074305,-0.04592107762188925,0.00972794970093882,0.002867728489734711,0.005038063439219975,0.0010207510325372926,0.3740491387601643,-,-
2014-10-01,28.84360122680664,29.295938828246733,28.7634827118673,29.200394946004234,28954000,42.316005901342976,-0.027971211798465845,0.04572791237690127,-0.07369912417536711,-0.0011745022299093355,-0.0038578243991863603,-0.011086453297943444,-0.014921550259093252,-0.07877823735284761,-,-
2014-10-02,28.905803680419922,29.023242244080365,28.565927373068806,28.762487857847972,30726000,43.394595398975,-0.05888922900899729,0.02480448409972156,-0.08369371310871884,-0.01499661525010243,-0.009308340851102437,-0.006868269074974953,0.002156542559445418,0.0612005249706431,-,-
2014-10-03,29.173025131225586,29.274539080618105,29.03617862503214,29.066036562276093,24290000,47.901463728572004,-0.06112483355116893,0.007618620569543461,-0.0687434541207124,0.01055363172783741,0.008658468768732996,0.016461963437135685,0.009244560495879739,-0.2094642973377595,-,-
2014-10-06,29.249160766601562,29.47906251498418,29.130727510484515,29.35714402953181,25722000,49.14386437869709,-0.05610629829294922,-0.005126363202955076,-0.05097993508999414,0.010015382270369022,0.0069863929813838155,0.0032562441040662193,0.0026097956942587874,0.058954302181967844,-,-
